x1,x2,y
-0.1381110846996307,0.1018928810954094,0
-0.1426367759704589,-1.0988192558288574,1
0.1249174177646637,0.9277455806732178,1
0.1028167456388473,0.8364048600196838,1
0.0700742751359939,-0.4762206673622131,0
-0.2320467978715896,0.1849037408828735,0
-0.1527542918920517,-1.0084155797958374,1
0.1501056402921676,0.1041597723960876,0
-0.0267972853034734,1.5144098997116089,1
-0.1044085770845413,0.4431685507297516,0
-0.1617801189422607,0.2434723824262619,0
-0.3578119575977325,-0.5612828731536865,1
0.1225405260920524,0.026410823687911,0
0.2435143738985061,-0.8857713341712952,1
-0.003638248424977,-0.9109672904014589,1
0.5252149701118469,-0.6936184763908386,1
0.2343452870845794,1.034634351730347,1
-0.0038646231405436,-1.0271810293197632,1
-0.0063155042007565,0.9994839429855348,1
-0.66107177734375,1.0220977067947388,1
0.0177523102611303,-0.185678020119667,0
-0.0381008312106132,-0.270490437746048,0
0.217814639210701,0.8580856323242188,1
-0.328983724117279,-0.353219211101532,0
-0.6938081383705139,-0.9608766436576844,1
0.081041395664215,-0.6599942445755005,1
-0.0732218623161315,0.2184465378522873,0
0.0214723814278841,1.1182458400726318,1
0.3390580117702484,0.2499231398105621,0
0.1617664396762848,1.0826449394226074,1
0.0766050070524215,1.1231801509857178,1
-0.0258308853954076,1.2806888818740845,1
-1.191955804824829,-0.5633820295333862,1
-0.0314230769872665,1.1655176877975464,1
-0.0515684895217418,-0.1379037201404571,0
0.2597468793392181,0.1235678195953369,0
0.0545817464590072,-0.6374218463897705,1
-0.5511535406112671,0.6014972925186157,1
-0.6944771409034729,0.5281141996383667,1
-0.3710037767887115,-0.7028163075447083,1
-0.2190455347299575,-1.574702501296997,1
0.1449027955532074,-1.2235207557678225,1
-0.2850795984268188,1.036967396736145,1
-0.0857909172773361,0.4387182295322418,0
-0.1326840668916702,0.9362427592277528,1
0.5709755420684814,-0.95912766456604,1
-0.2067737132310867,0.449185699224472,0
-0.0235008504241704,1.3121540546417236,1
0.1065502315759658,-0.059097696095705,0
-0.4057610332965851,0.9404078722000122,1
0.2235106974840164,1.376434564590454,1
0.1778917014598846,-0.2715537846088409,0
0.4564735889434814,-0.4266146421432495,1
-0.436540812253952,1.008700251579285,1
-0.4674906730651855,-0.7009440660476685,1
-0.1901267766952514,-0.3312623202800751,0
-0.562691330909729,-1.1215633153915403,1
0.3988690972328186,1.0404906272888184,1
-0.5162240266799927,0.5727406740188599,1
-0.033022116869688,-0.0735836401581764,0
-0.0845466256141662,-0.9662337899208068,1
0.5258030891418457,-0.6391717195510864,1
-0.0066543570719659,-0.1213719472289085,0
0.2940899133682251,0.0916604548692703,0
-0.023839209228754,-0.7432394623756409,1
-0.0386671870946884,0.0987825170159339,0
-1.046857833862305,0.4409721493721008,1
0.1974474340677261,-0.0572317019104957,0
-0.3642417788505554,0.6755521297454834,1
0.3633760809898376,0.9125388264656068,1
0.7890550494194031,-0.5655225515365601,1
-0.0504317544400692,-0.0782291516661644,0
0.9024888277053832,0.5699178576469421,1
-0.0734208822250366,0.8912834525108337,1
-0.2190017998218536,1.1208860874176023,1
0.5022565722465515,0.9764678478240968,1
-0.0501713566482067,0.1736844033002853,0
-0.039913959801197,0.945811927318573,1
-0.4612548053264618,0.6121889352798462,1
-0.2613037824630737,1.0271421670913696,1
-0.3113036155700683,-0.1251556128263473,0
0.2330686002969741,1.1070306301116943,1
-0.3962608873844147,0.8701974749565125,1
0.1420413553714752,-0.0844771862030029,0
-0.1678484082221985,-0.2412091940641403,0
0.2443955987691879,1.017817735671997,1
0.6145684123039246,0.8353304266929626,1
-0.3148604035377502,-0.5137358903884888,1
-0.5340218544006348,-0.8682392239570618,1
-0.7935588359832764,-0.7577680349349976,1
0.7417113184928894,-0.4793753325939178,1
-0.5711272954940796,-0.7559846639633179,1
-0.7728457450866699,-0.7502780556678772,1
-0.13306824862957,0.0342604517936706,0
0.2543163001537323,0.112244926393032,0
-0.3552451729774475,0.9512761235237122,1
0.4550241529941559,0.2711343467235565,0
0.0715020149946212,0.2782468497753143,0
-0.0483050905168056,-0.9871373772621156,1
-0.2294557392597198,-0.1693561971187591,0
-0.11337361484766,-1.038865327835083,1
0.1972348093986511,-1.1260937452316284,1
0.1230138912796974,-1.0421186685562134,1
0.5443912148475647,-1.0978301763534546,1
0.0162022095173597,0.1923361271619796,0
-0.1872520893812179,0.3018666207790375,0
-0.4130768775939941,-0.2248481512069702,0
0.2294266521930694,0.2492363005876541,0
0.1280718445777893,0.0889877304434776,0
0.3679823875427246,-1.2158498764038086,1
-0.2583927810192108,-1.33674156665802,1
0.4183821678161621,-0.8237224221229553,1
-0.0294158346951007,-1.180289387702942,1
-0.8956873416900635,-0.6546984314918518,1
0.3752565085887909,0.1971113979816436,0
0.0469332374632358,-0.8871458768844604,1
0.1085607856512069,1.2379697561264038,1
-0.3926862478256225,-0.7495517730712891,1
-0.0144126107916235,1.2771353721618652,1
0.2069712579250335,-1.0851984024047852,1
0.0208149719983339,0.212604284286499,0
-0.1165096908807754,-0.3417032659053802,0
0.0524313785135746,0.7912606000900269,1
0.046856191009283,-0.158757135272026,0
-0.1379368305206298,0.979832112789154,1
-0.1498487442731857,-0.1050027757883071,0
0.4591569304466247,0.6884381175041199,1
-0.2287926226854324,-0.1100664511322975,0
0.4483156502246856,1.2424651384353638,1
0.2415180951356887,-0.9218066930770874,1
0.6098349094390869,-0.8260055184364319,1
-0.2707875669002533,-1.147987723350525,1
-0.0290199574083089,0.175433725118637,0
-0.197216659784317,1.032581448554993,1
0.6652248501777649,1.2507835626602173,1
-0.4022479951381683,-0.9588836431503296,1
0.3266888558864593,-0.0320755429565906,0
0.4960354268550873,0.9107145071029664,1
0.4619714021682739,-1.0307468175888062,1
-0.7793357372283936,-0.6252715587615967,1
-0.6053727269172668,0.8854296207427979,1
-0.6338614225387573,1.1113208532333374,1
0.245211586356163,0.9779882431030272,1
-0.5065427422523499,-0.749264121055603,1
-0.0939682945609092,-0.0651640519499778,0
0.2457970827817917,-0.9115519523620604,1
-0.2800489962100982,0.7753824591636658,1
0.4492291212081909,1.2677518129348757,1
0.4319579899311065,0.7315757274627686,1
0.1562293320894241,0.1102414652705192,0
-0.0224635191261768,-0.4133258461952209,0
0.0494890995323658,-1.0209777355194092,1
0.6399719715118408,-1.0310550928115845,1
0.0710331872105598,1.0816456079483032,1
-0.3626888394355774,-1.1550368070602417,1
0.0661728829145431,0.1292369812726974,0
0.0473410077393054,0.0007267227629199,0
-0.15446238219738,-0.0398346483707428,0
0.1893994510173797,1.1948933601379397,1
-0.6632531881332397,0.8955782055854797,1
-0.5583056807518005,1.0056071281433103,1
-0.1866117566823959,-0.4299908578395843,0
0.2949143648147583,-0.1960823982954025,0
0.1194676309823989,0.2964852154254913,0
-0.2101246416568756,0.5639170408248901,1
0.2220102697610855,0.8276585936546326,1
0.0113916741684079,-1.4166675806045532,1
0.1411391943693161,0.1726344674825668,0
-0.0227375011891126,-1.206706166267395,1
0.0559260323643684,0.2117985934019088,0
-0.3337876796722412,-0.10759287327528,0
-0.4580770432949066,0.8374841213226318,1
0.1484795659780502,1.3438475131988523,1
-0.1549862474203109,-0.5607950687408447,1
-0.4995346665382385,0.6505320072174072,1
0.7118849754333496,0.682241678237915,1
0.4553442895412445,1.1293011903762815,1
0.3818990886211395,0.0691144317388534,0
0.0377852097153663,1.0407793521881104,1
0.6984526515007019,0.859637975692749,1
-0.0809491276741027,0.1542436182498932,0
-0.2233592569828033,0.2635374963283539,0
0.052290316671133,-0.0416922681033611,0
-0.1193950101733207,0.0780569836497306,0
-0.1294093877077102,-0.9981270432472228,1
-0.2432425618171692,-1.0216301679611206,1
-0.1335708349943161,-1.0524357557296753,1
0.0543469525873661,0.96892648935318,1
-0.2947898805141449,-1.1598412990570068,1
-0.3516016900539398,1.0781888961791992,1
0.2676680386066437,-0.0705413445830345,0
-0.1538527458906173,0.2048956900835037,0
0.1516277641057968,-1.0424915552139282,1
-0.0960813537240028,0.1010923534631729,0
-0.3412436246871948,0.904058039188385,1
-0.1290765255689621,-0.1327050775289535,0
-0.4024361073970794,1.4185434579849243,1
-0.2152440696954727,-0.6511658430099487,1
0.3329310715198517,0.1400001645088195,0
-0.0960257574915885,-0.1939990818500518,0
1.0731433629989624,0.3564063906669616,1
-0.2544838488101959,1.0214539766311646,1
0.4717825353145599,-0.0234950426965951,0
0.5882972478866577,-0.4994705617427826,1
-0.8716984987258911,0.649658739566803,1
-0.0021115564741194,0.9931555390357972,1
-0.8182502388954163,-0.6422603130340576,1
-0.942773461341858,-0.3428137898445129,1
0.7077219486236572,-0.8644120693206787,1
-0.5250653624534607,0.4987184703350067,1
0.1002083346247673,-0.8793657422065735,1
0.1515657156705856,0.1300997585058212,0
-0.0917045697569847,0.0042327502742409,0
0.3094349205493927,0.3167374730110168,0
0.0511365607380867,-1.0643919706344604,1
-0.0804332569241523,0.3517896831035614,0
-0.0169099681079387,-0.9737300872802734,1
0.1590395420789718,0.0945346802473068,0
0.4861088097095489,-1.0035187005996704,1
0.5488167405128479,0.9416720867156982,1
-0.1351194679737091,0.0579568706452846,0
-0.017279339954257,-0.8133541941642761,1
-0.1239172592759132,1.0117511749267578,1
-0.1030819043517112,0.1101717501878738,0
0.1134374737739563,-0.7831918597221375,1
-0.1114979907870292,-0.056288119405508,0
0.6829217672348022,-0.8228809237480164,1
-0.0252747274935245,-0.1433671414852142,0
-0.596859335899353,-0.743977427482605,1
-0.4481554329395294,-0.8920455574989319,1
-0.4420353770256042,-1.0185487270355225,1
-0.5732017159461975,0.4190758466720581,1
-0.1516095101833343,1.031291127204895,1
-0.0127933099865913,-0.4085833132266998,0
0.2404971718788147,0.5547189712524414,1
0.2443854063749313,1.1037732362747192,1
0.0404767729341983,0.3250462710857391,0
0.3066101372241974,-0.037837415933609,0
-0.2409648448228836,-1.241378903388977,1
-0.7619325518608093,-0.5322480201721191,1
-0.0813624188303947,0.2821754217147827,0
0.5625540614128113,0.6613156795501709,1
-0.0091966800391674,1.1709794998168943,1
0.565250039100647,-1.171291470527649,1
-0.6403787136077881,0.6544538736343384,1
-0.8064676523208618,-0.9668262004852296,1
-0.0173483211547136,-0.473100870847702,0
-0.0233567394316196,0.1674147248268127,0
-0.3575966358184814,-0.9266190528869628,1
-0.5886892676353455,0.832572340965271,1
-0.539306104183197,-1.101670742034912,1
0.1636485308408737,1.204338788986206,1
0.1243902668356895,-0.6164052486419678,1
0.2578991651535034,0.9609854817390442,1
0.1048792600631713,-0.8271099328994751,1
0.04544323310256,-0.2442173957824707,0
0.0604214929044246,-0.040399607270956,0
0.1016271114349365,1.0108444690704346,1
0.9920483827590942,0.0711570978164672,1
0.2601458728313446,1.130529284477234,1
0.2956223487854004,-1.1563047170639038,1
-0.5734847784042358,0.6921523809432983,1
-0.0458198823034763,-0.8726383447647095,1
-0.1255641430616378,0.2198203057050705,0
0.1254977434873581,-0.2799095511436462,0
0.4401410818099975,1.1775659322738647,1
-0.1867847293615341,-1.1943929195404053,1
-0.6708126068115234,-0.994666576385498,1
-0.0862474888563156,-0.2073393166065216,0
-0.3752553164958954,0.0245540421456098,0
0.3011350929737091,0.743230938911438,1
0.458368569612503,1.085586667060852,1
-0.0205090586096048,0.9490995407104492,1
0.3816503286361694,-1.1852940320968628,1
-0.0614887550473213,0.0282529778778553,0
0.0168978422880172,1.1115227937698364,1
-0.325093001127243,-0.0397211648523807,0
-0.1491739600896835,0.9133127927780152,1
-0.7506639361381531,-0.6749545335769653,1
0.3923671841621399,-0.6620241403579712,1
-0.1921476572751999,0.0281869210302829,0
0.2936624884605407,1.0567845106124878,1
-0.2038719654083252,0.124775506556034,0
0.3121425211429596,0.8437195420265198,1
-0.6872006058692932,0.6315180063247681,1
0.09754379093647,-1.0280332565307615,1
0.4950676262378692,1.060931921005249,1
-0.4771864116191864,0.6415057182312012,1
-0.045837115496397,-1.0825859308242798,1
-0.1538729667663574,0.9712568521499634,1
-0.0366249196231365,-0.1272179931402206,0
-0.1492483466863632,-1.4018309116363523,1
-0.056006696075201,0.0290565881878137,0
0.166754737496376,1.3174940347671509,1
-0.0453672632575035,0.8998568058013916,1
0.224464938044548,-0.174547478556633,0
0.0263990126550197,-0.7929946780204773,1
0.9371477961540222,-0.6567521691322327,1
0.0432518236339092,-0.3252945840358734,0
-0.2246858328580856,0.8322876691818237,1
-0.2216032743453979,0.942463219165802,1
0.3182469010353088,0.0184733793139457,0
0.2320598810911178,1.1537295579910278,1
-0.0387375839054584,-1.0937438011169434,1
-0.2284696698188781,1.2522101402282717,1
0.0616658329963684,-1.5274107456207275,1
-0.1008658036589622,1.031104564666748,1
0.4302387535572052,-1.0379756689071655,1
-0.1187762320041656,0.9023959636688232,1
0.6303179860115051,0.955923557281494,1
0.4957141578197479,-1.2125818729400637,1
0.1878811717033386,-1.1265416145324707,1
0.3889790773391723,0.0642784684896469,0
-0.760863184928894,-0.8100227117538452,1
0.1818054318428039,-0.7081286311149597,1
0.6806683540344238,-0.8725435137748718,1
-0.4273959696292877,0.7624686360359192,1
0.0358007028698921,0.1239093914628028,0
0.5958467721939087,0.7175500988960266,1
0.5058975219726562,1.0588823556900024,1
-0.3264428675174713,-0.3157132565975189,0
-0.9477747678756714,0.8923028707504272,1
-0.0381264239549636,-1.1649442911148071,1
-0.1649766713380813,1.0137991905212402,1
-0.5752265453338623,-0.7163602709770203,1
-0.3966350555419922,-0.9419651627540588,1
-0.8369477987289429,-0.3793105781078338,1
-0.1322429925203323,-0.0908930003643035,0
-0.2034515887498855,0.0066556776873767,0
0.3729566633701324,1.1876837015151978,1
-0.1407371163368225,0.1244439855217933,0
-0.8533127307891846,0.6647616624832153,1
-0.5705667734146118,-0.4646391868591308,1
0.0809551775455474,0.2308613359928131,0
-0.0803378745913505,0.8392452597618103,0
-0.4116268455982208,0.3251099586486816,1
0.4370865821838379,-0.7654750347137451,1
0.5815687775611877,-0.9399715065956116,1
0.133969247341156,0.7783437371253967,1
0.543133020401001,-0.9111449122428894,1
0.0683816820383071,0.6342433094978333,1
-0.3673485517501831,-0.8786673545837402,1
-0.1203804463148117,1.121122121810913,1
0.5068848729133606,0.991142988204956,1
-0.0633935257792472,0.0148026989772915,0
-0.2409472316503524,0.7441490292549133,1
0.4066066145896911,1.0172531604766846,1
-0.3510719835758209,0.0368521474301815,0
-0.522687554359436,0.956169068813324,1
-1.2318607568740845,0.5215412378311157,1
0.0756168514490127,0.7447823882102966,1
-0.0756464377045631,-0.5590217113494873,1
-0.0697410777211189,0.1189615651965141,0
0.0887529104948043,0.7876780033111572,1
-0.0151582350954413,0.1053523421287536,0
0.0234515815973281,-1.187210202217102,1
-0.0144654335454106,-0.1933382153511047,0
0.9573447108268738,-0.5426124334335327,1
-0.8148615956306458,0.5968456268310547,1
0.3133112490177154,0.8851118087768555,1
-0.7831351161003113,0.5060415267944336,1
-0.0661466941237449,-0.0705362856388092,0
0.0775764212012291,-0.2643411755561828,0
-0.093129463493824,0.1879238933324813,0
0.6000790596008301,0.5128079056739807,1
0.1494917422533035,-0.2647468149662018,0
0.1841932088136673,0.6992694139480591,1
0.1313718408346176,-0.0132458759471774,0
-0.1129233837127685,1.0208300352096558,1
-0.6347185373306274,-0.944998264312744,1
0.3484951555728912,1.0337814092636108,1
-0.1150703802704811,0.0011312124552205,0
-0.0112426429986953,-0.1751903146505355,0
0.0674469396471977,0.8624325394630432,1
-0.695024847984314,0.7316590547561646,1
-0.5104251503944397,0.3956175148487091,1
-0.2708755433559418,-0.0326841734349727,0
0.4182541370391845,-0.9305546283721924,1
0.1637890636920929,1.229426026344299,1
0.3804153501987457,-0.4064177274703979,1
-1.4436501264572144,0.0072314217686653,1
0.0535981059074401,0.1802936792373657,0
-0.1766853779554367,1.1265367269515991,1
0.0538287386298179,1.0530556440353394,1
0.326390653848648,-0.8796068429946899,1
-0.3263733088970184,-0.7978062033653259,1
0.0960054323077201,0.0482872687280178,0
0.331184834241867,0.0771953761577606,0
0.1389858871698379,0.5323963165283203,0
0.1955474466085434,-0.0441155098378658,0
-0.048071376979351,-0.2160860747098922,0
0.5419800281524658,-0.9251399636268616,1
0.135536789894104,0.9228359460830688,1
0.122545912861824,1.010592699050903,1
-0.1454547047615051,-0.7424945831298828,1
0.0205467510968446,0.7535702586174011,1
0.173080712556839,-0.7334916591644287,1
-0.0427554100751876,0.1657701283693313,0
-0.4869299232959747,-0.9953815340995787,1
0.0353242568671703,-0.1546530574560165,0
-0.6270864605903625,-1.0437067747116089,1
-0.0480851158499717,0.8599498867988586,1
-1.023504614830017,-0.610508382320404,1
0.2438601106405258,0.940161943435669,1
0.1325874775648117,-0.0642841681838035,0
0.3394748866558075,-0.8358909487724304,1
-0.1927458196878433,0.0035929100122302,0
-0.9089819192886353,-0.32545205950737,1
0.1594802588224411,0.0934705957770347,0
0.0693422481417656,0.3462740182876587,0
-0.2741974592208862,1.0157063007354736,1
0.606532096862793,-0.7301532030105591,1
-1.242702841758728,-0.4976483583450317,1
0.0700439661741256,-1.1165037155151367,1
0.3026295900344848,0.1896775215864181,0
0.5199283361434937,0.7161526679992676,1
0.1570199728012085,1.1558884382247925,1
0.0705573111772537,-0.8798267245292664,1
0.1785682141780853,-0.9565279483795166,1
-0.5622289776802063,-0.7935420274734497,1
-0.2201401740312576,0.8383678197860718,1
0.3975130319595337,1.044527292251587,1
0.4888028800487518,-0.4915563762187958,1
-0.7429645657539368,-0.7308067679405212,1
-0.1618954688310623,-1.3724870681762695,1
0.7249429225921631,0.5476624369621277,1
0.0466235056519508,0.1379666328430175,0
0.1119130030274391,0.1268005073070526,0
0.2451146841049194,-0.9865989685058594,1
-0.1899875998497009,0.8874710202217102,1
0.2357615083456039,-0.2568105161190033,0
0.4703948497772217,0.7177857160568237,1
0.9637685418128968,-0.7957512140274048,1
-0.4190307259559631,0.8593744039535522,1
0.0507221184670925,-0.2663291692733764,0
-0.1143484339118003,1.4415514469146729,1
0.352313756942749,0.9359373450279236,1
-0.7183151245117188,0.8462880849838257,1
0.081484854221344,1.1817989349365234,1
-0.0870053246617317,0.7699215412139893,1
-0.0232843067497015,-0.0498020015656948,0
0.3491273522377014,0.6376180648803711,1
0.0174097884446382,-1.152574062347412,1
-0.1203700974583625,-0.7449674010276794,1
-0.563906729221344,0.8618379235267639,1
-0.2137695848941803,0.1729561537504196,0
0.5124270915985107,-0.8075274229049683,1
0.3149648308753967,1.2052006721496582,1
0.352248877286911,-0.6956905126571655,1
0.5649288892745972,0.6238398551940918,1
0.830496072769165,-0.7746049165725708,1
0.2354495227336883,1.0046907663345337,1
-0.3826657235622406,0.7016946077346802,1
-0.9204878211021424,0.6783150434494019,1
0.2924281656742096,0.7198870182037354,1
0.0816501602530479,0.8469780683517456,1
-0.0222752895206213,-1.1675134897232056,1
-0.5121891498565674,0.882606029510498,1
-0.1626435816287994,-0.0167937763035297,0
0.0305781047791242,-0.1380210369825363,0
0.6347070932388306,-0.7829574346542358,1
0.2314887642860412,-1.2109825611114502,1
0.077292114496231,0.0734269544482231,0
0.0264271292835474,0.1483520567417144,0
0.1008421182632446,-0.8461244106292725,1
-0.0107975518330931,0.1424119770526886,0
0.2115591764450073,0.0160153415054082,0
-0.0045336056500673,0.836504340171814,1
-0.1798966228961944,-0.1470867842435836,0
-0.4229561686515808,1.1173944473266602,1
0.1273280531167984,0.0676422268152237,0
0.1547064185142517,0.0760402902960777,0
-0.7841821312904358,-0.4760081171989441,1
0.2052973061800003,-0.9644094705581664,1
-0.2098080068826675,0.8362767696380615,1
-0.315364807844162,-1.0897858142852783,1
-0.2878740131855011,-0.9632183313369752,1
0.11239854991436,-0.8134599924087524,1
-0.1200077310204505,0.0285229515284299,0
0.8603648543357849,0.9309300780296326,1
0.0012311142636463,0.1720325797796249,0
0.7774964570999146,0.5934189558029175,1
0.3503378033638,0.6340892910957336,1
0.1917425990104675,-0.944834291934967,1
-0.3611060380935669,-0.9791275858879088,1
0.4245377779006958,-1.4690322875976562,1
-0.2167496979236602,0.0300232116132974,0
-0.1246029734611511,0.1611157357692718,0
0.1084162816405296,-0.1982044428586959,0
0.4999231100082397,0.7406138181686401,1
-0.4270495474338531,-1.0382637977600098,1
-0.2621609270572662,-0.2216770201921463,0
-0.632379949092865,0.9316666722297668,1
0.2985605895519256,-0.1722020804882049,0
-0.8458592891693115,0.7191171646118164,1
0.8628586530685425,-0.7183491587638855,1
0.3333081007003784,-0.0299759116023778,0
0.2362069189548492,-0.1935300081968307,0
0.6544612646102905,-0.6546556353569031,1
-0.1476532369852066,0.848029613494873,1
-0.0461787953972816,-1.1916329860687256,1
-0.107189193367958,-1.294730305671692,1
0.3411701917648315,0.6608526706695557,1
-0.2925779819488525,0.1229473501443862,0
0.1217790618538856,-1.243204116821289,1
-0.0345620363950729,0.0063222195021808,0
-0.0759067684412002,0.9699998497962952,1
0.0965153202414512,-1.1580742597579956,1
1.3536962270736694,0.2950045168399811,1
-0.0402381345629692,-1.060594916343689,1
-0.4875939786434173,1.0781981945037842,1
0.0308580100536346,0.994742751121521,1
0.9238366484642028,-0.9849385023117064,1
0.1133747324347496,1.1215486526489258,1
0.0466382056474685,0.1660673171281814,0
-0.4444909691810608,0.879379391670227,1
-0.4422222971916199,0.983077883720398,1
-0.4563773274421692,-1.089084267616272,1
-0.1287453174591064,0.284689724445343,1
0.5044273734092712,0.7312371730804443,1
1.070749282836914,0.3296157419681549,1
1.0044220685958862,-0.680953323841095,1
-0.0060178749263286,-1.332370042800903,1
-0.2461229115724563,-0.0411414615809917,0
-0.9579487442970276,-0.3663262724876404,1
-0.3135296702384949,-1.0740703344345093,1
-0.5530149936676025,1.058996081352234,1
-0.1227192282676696,-0.268963098526001,0
0.0354852341115474,0.1296244859695434,0
0.321215271949768,-0.1111353635787963,0
0.5020487308502197,0.8463112115859985,1
0.1809610873460769,-1.1129534244537354,1
0.5873609185218811,-0.8733283877372742,1
0.0019917194731533,-0.0753354206681251,0
0.5641055107116699,0.9235022068023682,1
0.4959682524204254,-1.0020309686660769,1
-0.2296788841485977,-0.9401592016220092,1
-0.937821328639984,0.7669737339019775,1
-0.06581412255764,-0.1222186908125877,0
0.3036068975925445,0.0708730146288871,0
-0.1022636294364929,0.0158466733992099,0
0.2337602227926254,1.078599214553833,1
0.6935959458351135,-0.7872877717018127,1
0.038049828261137,0.4137429296970367,0
-0.1672901064157486,0.0286735445261001,0
-0.2239449769258499,-0.9570843577384948,1
0.371088445186615,0.8515201210975647,1
-0.3771027028560638,-1.0377545356750488,1
-1.012058973312378,-0.4382483959197998,1
-0.111736349761486,-0.092276319861412,0
0.0557007305324077,0.1261298507452011,0
0.0532520189881324,0.0044007808901369,0
-0.3132482767105102,0.7225565910339355,1
-0.3407266139984131,0.6071677207946777,1
0.6563379168510437,0.7004725933074951,1
-0.6498430967330933,0.848187267780304,1
0.007956663146615,-0.0831947773694992,0
-0.0676726028323173,0.1085169464349746,0
-0.0547369979321956,-1.3451004028320312,1
-0.356596440076828,-0.0368429981172084,0
0.1505050957202911,-0.8207661509513855,1
-0.0011624860344454,0.0720096156001091,0
0.2345999926328659,-1.188814401626587,1
0.0061426660977303,-0.5931178331375122,1
-0.8133859634399414,-0.6881773471832275,1
0.1192967221140861,0.1214949116110801,0
-0.5997173190116882,-0.4666364789009094,1
-0.1673538386821746,0.1697190254926681,0
-0.9187254309654236,0.6319393515586853,1
-0.5335369110107422,-0.57164466381073,1
-0.039516594260931,0.1847829818725586,0
-0.1467659920454025,0.7451975345611572,1
-0.5669133067131042,-0.8130852580070496,1
0.4924553334712982,0.6946654319763184,1
-0.0302712805569171,-1.0141394138336182,1
-0.1474463790655136,-0.3508786559104919,0
0.3368498682975769,0.1589316725730896,0
0.6907209157943726,0.4841619729995727,1
-0.0354471206665039,0.0286755263805389,0
0.3773058950901031,1.0152217149734497,1
-0.1390286237001419,-0.1083998680114746,0
-0.047311995178461,0.8831181526184082,1
-0.1715186983346939,1.2334918975830078,1
-0.117304690182209,-1.1162588596343994,1
0.5836811065673828,-0.8284012675285339,1
0.5495942831039429,-0.6193135976791382,1
