"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-10.418662,-0.698561919825804,0.710464127393319,1,6.551037,-6.34583722179142,0.708223706129957,1,0.160534071739136,4,0.106050388665719,0.999999999999695,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-14.1523016355079,1.8068097,3.38237677821124,0.869934668321135,6.551037,-3.1358852,1,0.425401384417669,0.158079940336676,4,0.144366485809058,0.999999999999991,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-4.8054918281041,1.8068097,-4.94896067863754,1,6.551037,-3.1358852,1,1,0.127717040358949,2,0.0656540288212092,0.999999999456512,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-8.39735736697423,1.8068097,6.06664926962282,1,6.551037,-3.1358852,1,0.869477095661603,0.0590277934546662,3,0.0338626287087269,0.999966511833403,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.2145490963531,1.8068097,6.06664926962282,1,6.551037,-3.1358852,1,1,0.0284482169822679,2,0.0313495748455622,0.999992377461921,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,TRUE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,6.06664926962282,1,-5.68385222801798,-3.1358852,1,1,0.104718854887476,2,0.0365151909034784,0.999996439788014,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,-1.67773234174633,-2.95683025704051,1,-5.92878562011791,2.41250497930187,0.966020853059245,1,0.263478574319529,5,0.135130357825947,1,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,6.57397977024186,0.612587768039063,6.551037,-3.1358852,1,1,0.0726561276394829,2,0.0833212952972802,0.999999446881588,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,1.52768466024188,1,6.551037,-3.1358852,1,0.822150575980161,0.0724856341348911,2,0.0696524700490503,0.999999996358734,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.18480800557858,2.38558528508709,1,6.551037,-3.1358852,0.7704418967544,1,0.0847255206755847,3,0.0766116790561804,0.999999997039327,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,7.20493548602769,0.508294303157666,6.551037,-7.40086012417496,1,0.647815476295824,0.164336338491388,4,0.150102115046464,0.999999999899217,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,3.20697419279072,1.49979068986634,1,6.551037,-3.1358852,1,1,0.0733606865774993,2,0.0484176589929512,0.999999932794441,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-8.13889596331159,1.8068097,6.47340125697034,1,6.551037,-3.1358852,1,1,0.0426435371860447,2,0.0176161588927493,0.999472538787532,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,TRUE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,-2.32530581770598,1,6.551037,-3.1358852,1,1,0.0701251782970113,1,0.0672920142111704,0.99999999999267,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.2400429333544,1.8068097,5.27709784781648,1,6.551037,-7.2045325797945,1,1,0.0684509758971122,3,0.0514125789044807,0.99999999522859,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.4588794272244,1.8068097,6.75760793829724,1,-5.29546774878917,-3.1358852,1,1,0.098999122492133,3,0.03016407772837,0.999993416211887,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-3.88335716463692,3.0936563045198,5.46464415370615,1,-2.43521360061533,-3.1358852,1,0.496059481782509,0.222542563440408,5,0.078901157874684,0.999970034480923,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.1336837761671,1.8068097,-2.86300777938897,1,6.2781730679105,-3.1358852,1,1,0.0768719179374508,3,0.0660913699214018,0.999999999979203,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,5.46248468723223,1,6.551037,-3.1358852,0.830173502626699,0.944431308682759,0.058136222656158,3,0.0580103663443076,0.999991344285427,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,2.17968861438847,0.615543959894111,6.551037,-2.13439909247413,1,0.98621699661172,0.105565348422898,4,0.0908121655577068,0.999999999723658,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,0.895914806553636,1,3.10710266200891,-7.11324344211597,1,1,0.110752952664221,3,0.038617723259668,0.999999997485674,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,5.11972665401104,6.25076621800844,1,5.82711954537808,-3.1358852,0.541579124845055,1,0.142137769114468,4,0.101738163198875,0.999999905744463,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,4.89299653672587,5.87896127507603,0.932649069345908,6.551037,-3.1358852,1,1,0.086845581796676,3,0.0556611813012744,0.999999993851829,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.1103702097388,5.97375736762529,1,6.551037,-3.1358852,0.841860368509917,1,0.0585139791475646,3,0.0533894355218789,0.999995500425792,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-1.95474738395397,1.8068097,-2.57829327816589,1,6.551037,-3.1358852,1,1,0.137868165840819,2,0.0468073524615849,0.999999090852288,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,0.0672304744634236,1,6.551037,-3.23894186957423,1,1,0.0587015192309877,2,0.0558683551451468,0.999999999723256,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-8.79710366225632,3.74457744192135,0.800974751819828,1,6.551037,-3.1358852,1,1,0.0985097751544333,3,0.0499935350215151,0.999999771494622,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,2.47652418966418,6.06664926962282,1,6.551037,-3.1358852,1,0.193473864922608,0.138644944205829,3,0.0692798233216115,0.999995242567974,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,1.762748291575,1,6.551037,-3.1358852,1,1,0.0490421811122793,1,0.0462090170264385,0.999999996636322,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.4019094701171,1.8068097,6.47340125697034,1,6.551037,-3.1358852,0.851098064082319,1,0.0434925467448879,3,0.0535307290623625,0.999991047491195,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-13.5245624203828,1.8068097,-1.0985759909899,1,6.551037,-1.69884479246265,1,1,0.100940124265964,3,0.0830579432365656,1,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,3.29013189025442,1,6.551037,-3.1358852,1,1,0.0411651268340942,1,0.0383319627482534,0.999999984136252,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,6.47340125697034,1,6.551037,-3.1358852,1,1,0.0247483042327615,1,0.0350494875950686,0.999992550918602,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,TRUE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,3.64741442258411,1,6.551037,-3.1358852,1,0.931122278669495,0.0479322571368265,2,0.0450990930509856,0.999999960661657,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,-1.08047537634977,1,6.551037,0.33289106984811,0.84500095410423,1,0.113884116750865,3,0.0874839399859792,0.999999999996749,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-8.71309251033693,1.8068097,4.80127260349134,1,6.551037,-3.43381742063195,1,1,0.0494056054100615,3,0.0197963925153976,0.999997230822723,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,6.52761183742473,0.964241900280663,2.92958100356952,-3.1358852,1,1,0.0519883984051566,3,0.0184847519398481,0.999932483974816,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,0.76195050609916,1,7.16238140903098,3.78784433820728,0.882970777420509,1,0.134208357777399,4,0.100254820929221,0.999999999999901,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.2986954379352,2.68971927792506,-2.65754455297011,1,6.551037,-3.1358852,1,0.190445490745719,0.188454122635742,4,0.077028810567021,0.999999999994156,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,6.95832977658455,1,6.551037,-3.1358852,1,1,0.0222474208441068,1,0.0360577568365771,0.999987032503753,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,TRUE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.2145490963531,1.8068097,6.06664926962282,1,6.551037,-3.1358852,0.776370597634981,0.891344214999208,0.0699838654029943,4,0.0728852232662885,0.999994740023751,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-8.29316474496779,3.12073870699607,3.69323556781592,0.981034287134899,5.57444053786681,0.715065782515154,1,1,0.120102989381078,6,0.0387560158359352,0.999997186892156,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,5.87896127507603,1,5.06605122821415,2.69901649720597,0.431534686442015,1,0.160139718832355,4,0.0930626205516405,0.999999913426062,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,5.17742590484671,0.953004260633854,3.2084349866975,-3.1358852,1,1,0.0585814553725473,3,0.0201269574303807,0.999924134457456,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-0.969538297070761,-1.17172282983861,-0.600920074009805,0.634300474194195,6.551037,3.4933158967405,1,0.436750511328405,0.35923935859787,6,0.195401685081776,0.999999999999948,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,-1.07082835202486,5.69735651854867,1,6.551037,-3.1358852,1,1,0.0759431392509637,2,0.0393686267694629,0.999999937511109,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.2065050153694,1.8068097,-2.40553127580734,1,6.551037,-3.35660054449583,0.0578668977075589,1,0.191930930178136,4,0.0560390904183341,0.999999999786642,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,4.34689347155701,1,6.551037,-3.1358852,1,1,0.035715174155397,1,0.0328820100695561,0.9999876063202,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,6.39735212669912,1,-7.71223230378761,-3.1358852,1,0.501612352073043,0.17822207290276,3,0.103521402432203,0.999999144042006,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,5.53242154002887,1,6.551037,-3.1358852,0.884289059483833,0.536016037085387,0.102063007215298,3,0.102658510470227,0.999997766674406,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,5.17742590484671,1,6.551037,-3.1358852,1,0.760636875447493,0.0613523256858374,2,0.0587481515310833,0.999996853271833,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,6.95051076476932,1,6.551037,-3.1358852,1,1,0.022287745213521,1,0.0360980812059913,0.999987227999736,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,3.28031381405432,5.16149273907423,1,-5.46325684379345,-3.1358852,1,0.970879486200554,0.135788089633148,4,0.0435473715011566,0.999999349619796,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,-0.80271492607315,5.17742590484671,1,3.15034982310738,-3.1358852,1,0.471239857379931,0.161967309897049,4,0.0886207854894153,0.999998663515018,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,1.97995866947567,1,6.551037,-10.172677666443,1,1,0.110411109866124,2,0.08211590970194,0.999999999999457,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
-10.418662,1.8068097,-2.42585148002252,0.61033027538617,6.551037,-3.1358852,1,1,0.119352430042511,2,0.116519265956671,0.999999999999818,0.117062408551155,3.0258064516129,0.999989191938937,0.0756309121241562,FALSE,0.0342328920279892,1.5,0.999873217599829,0.0295866191649783,1,38.2926812171936,28,"sim","cfs","bn_50","NA","NA","NA","NA","MOC"
