x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-3.6709247,-0.020218768065696,0.0956005983402695,1,0.0060258986889791,0.994272636047327,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.19713359930099
-3.6709247,-2.169935596203,0.27936531003515,1,0.0299715953023893,0.999983238109513,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-18.529407094089667
-3.6709247,-2.39334150502013,0.298462765982539,1,0.0283031643818389,0.999974897347271,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-22.964251353250244
-3.6709247,-0.42022941172,0.129794795289321,1,0.0028902977308576,0.962265271612091,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.97569691027379
2.8338867257,-2.87477968516142,0.486012820651345,2,0.0410658616865798,0.999999955677487,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-28.264756114143765
-1.6888324628,-1.79689327665,0.292084775309911,2,0.0014488796941449,0.932777864107237,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.3479190542317276
-3.6709247,-0.44065506445,0.131540845809082,1,0.0041205118702174,0.9645414622983,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.96103563875704
-3.6709247,-2.07474759189723,0.271228333137026,1,0.0226661492417927,0.999977474918915,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-16.808303790386923
-3.6709247,-1.54427717489185,0.225882014976544,1,0.0181892124717939,0.999391626348677,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-9.060669612525425
0.0419973786,-0.082759050747113,0.184508559404838,2,0.006588975326375,0.998993573210644,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-5.975742782554223
1.8971893162,-0.00425708475,0.219550304993983,2,0.0016124550076626,0.9267629487476,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-1.7903244289602624
0.2442002812,-0.99395597147,0.266951316929229,2,0.0028688831556048,0.947390380755436,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.072983091784544
-3.6304504451,-0.06255989156,0.100130954233443,2,0.0060996637128851,0.993750377337559,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.139551949408418
0.8652714277,-0.18381560789,0.211675537015463,2,0.0016583311562677,0.915267068256983,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-1.7502774930389124
-3.6709247,-0.03042175261,0.0964727822896485,1,0.0052224283948283,0.994675592813782,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.143885523175184
-1.4399658741,-2.51930000144,0.359439337147914,2,0.0021178861579401,0.98967407362381,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.6111601531638784
-3.6709247,-0.55654092205,0.141447141807067,1,0.0023070432624157,0.984271435549635,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.965613011022013
-0.7639707944,-1.2769615638,0.268453975336775,2,0.0008182622010571,0.933397756660916,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.8614141460252998
-3.6709247,-1.11567417983,0.189243651826478,1,0.0063251483494579,0.992658946358185,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-5.084507289505588
0.0425867575,-0.020218768065696,0.179175679172776,2,0.0107766470005775,0.998879810154223,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-6.431576372362773
-3.6709247,-0.78536941532,0.161008137721944,1,0.0022196132444276,0.988314810138607,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.4128763076658166
-1.3387927883,-2.3120075212,0.343996277480828,2,0.0004909100628088,0.963161397914701,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.674099070096246
-3.6709247,-0.2410848956,0.114480945611251,1,0.0019728202545336,0.989179871857278,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.3029061275825233
-3.6709247,-0.3772003742,0.126116534705939,1,0.0018088800110501,0.966998087814903,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.0217514568161303
-3.6709247,-1.07046706197,0.18537920192714,1,0.0024606984501204,0.991858903870165,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.784117275880047
-3.6709247,-0.10478803916,0.102829851755175,1,0.0034007661911533,0.989699179988618,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.7907054840633894
-3.6709247,-0.1221783642,0.104316432697105,1,0.001914185249223,0.98744178107298,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.716978921674224
-3.6709247,-0.53415667558,0.139533664392169,1,0.0026792324981774,0.981938887768918,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.9531012836202524
5.4577077316,-1.83611656063,0.45627541663286,2,0.0032381709700659,0.971445139819762,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.8934170801047703
-3.6709247,-0.33193457888,0.122247068868511,1,0.0019306840970574,0.976863795118465,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.092404117399336
1.5188057079,-0.00721689424,0.211287540635385,2,0.0014612593209361,0.916524638459146,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-1.7476610143140685
0.0500386275,-0.26039205466407,0.199874173888013,2,0.0026959680587332,0.990735344275536,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.423449477519718
0.3828266449,-0.1221783642,0.195548841753137,2,0.0038069815973606,0.984224188140903,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.1664164434964817
0.9504491743,-0.1728081404,0.212651565931362,2,0.0008924904294706,0.91327003977406,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-1.7336677502275424
-3.6709247,-0.047501657792309,0.0979328275432936,1,0.0057382298908897,0.994002489580653,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.057335310748017
-3.6709247,-0.49683101228,0.136342946589077,1,0.0003084061614218,0.975879612430131,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.9446197491827966
-3.6709247,-0.841132777849655,0.165774969382874,1,0.0007775044812233,0.976410544138003,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.610035736779782
-3.6709247,-0.53295549503,0.139430983613671,1,0.002576551719679,0.982462016524624,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.952587271783359
-3.6709247,-0.415283321247547,0.129371987560512,1,0.0024674900020487,0.962363789054254,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.9799443223901854
-3.6709247,-1.25741118016,0.20135978668723,1,0.0077694191732365,0.9966656191719,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-6.17351926835223
-3.6709247,-1.89801631333,0.256120774770134,1,0.0227798932392266,0.999914115894237,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-13.87979018409457
-1.6233522254,-2.23280507984,0.330821595818369,2,0.0011410235293964,0.958329954907043,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.419531952708176
4.1850574515,-1.63135788309,0.410130132814621,2,0.0032644955959656,0.960571760695782,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.5971802959475703
-0.9716853703,-1.22008293313,0.258917050292296,2,0.0030163323260312,0.981092740136317,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.986852915554285
-4.6473181523,-0.43161871482,0.152742782976279,2,0.0087879022824485,0.9800716285793,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.529151550755155
-3.6709247,-0.52073409458,0.138386258977939,1,0.0015318270839473,0.980347660439651,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.9482688116147715
0.045182313,-0.51587428908,0.221604322726456,2,0.0037453694057502,0.974630050976535,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.8536323505353574
-3.6709247,-0.546601846781052,0.140597517671736,1,0.0031566673977464,0.983791563207846,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.95937035536917
-3.6709247,-0.47219840028,0.134237271654023,1,0.0024140810964755,0.97067241413069,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.947501321240687
-3.6709247,-0.94288794952,0.174473328878746,1,0.0060728034853895,0.99249013933746,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.058852108185936
-3.6709247,-0.45840170676,0.133057885897787,1,0.0035934668527112,0.967802655676719,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.9520608267163797
-3.6709247,-0.14017272003,0.105854648134578,1,0.0019232639285408,0.984701618749852,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.6442286962743253
-3.63023856946746,-0.51717066745,0.138997314578988,2,0.0005759963667622,0.979494114672025,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.924575544245322
-3.6709247,-0.69104607747,0.152945075294729,1,0.0003335070713562,0.982836690969263,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.1580307259024587
2.0056616571,-0.2158398606,0.240078324709117,2,0.0005351301185712,0.902365810153857,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-1.872434365171482
-3.6709247,-0.75580044719,0.158480487180996,1,0.0022854128818865,0.985999554508634,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.3223486629667245
-3.6709247,-0.80406949237,0.162606680480128,1,0.001832384487551,0.98977095253565,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.475142653859457
-3.6709247,-1.18087383159,0.194817127854325,1,0.0053068805969445,0.99341213616685,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-5.557734272220761
2.0175186381588,-0.0508687648419114,0.226242913968493,2,0.0013076738271809,0.937811795608869,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-1.8024457946620256
-3.6709247,-0.330534345486457,0.122127372412447,1,0.0020503805531218,0.977686756249463,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.0949526759347363
-3.6709247,-0.51723208657,0.1380868960647,1,0.0014864148810504,0.97976783899634,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.9473372773134856
-4.948198086,0.32014376708,0.0952512129583082,2,0.0046446470680212,0.99195862473542,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.370227097104621
-0.3995553241,-1.75614207621,0.317617283442759,2,0.0022101326885143,0.955365605160958,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.5901523750781457
-3.6709247,-0.22325957598,0.112957179932924,1,0.0027877016261884,0.988212954669441,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.354970044780519
-1.2463701371,-2.12583495141,0.330161681282814,2,0.0023661837521395,0.938399684183107,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.1888843500274437
-3.6709247,-1.07096579021,0.185421834821873,1,0.0025033313448524,0.991863482275902,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-4.787307326451326
-1.9453247994,-2.23043852262,0.323373084881619,2,0.0013283442736924,0.971939857020024,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.713652226895704
-3.6709247,-0.25811794533,0.115936985510065,1,0.001948536261538,0.989318310686409,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.256454824681319
-1.8428193842,-2.09181895585,0.313830391801458,2,0.0026434541052848,0.958270457224218,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.2733583325129048
-3.6709247,-0.74570074416,0.157617132067793,1,0.003005011887545,0.985393867766214,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.293653441809502
-3.6709247,-0.31243340922,0.120580046136318,1,0.0035977068292505,0.986328486464595,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.1298591600778516
-3.6709247,-0.17704553993,0.109006655426706,1,0.0026419033285265,0.980477237833582,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,True,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.506392905657829
-3.6709247,-0.53695455022,0.139772835719224,1,0.0029184038252323,0.982220816412548,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.954360716628303
-0.3439897578,-1.6912880885,0.313323896449462,2,0.0035195441561221,0.958111849710468,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-2.529233422399374
-3.6709247,-1.93942234616,0.259660295690211,1,0.0263194141593036,0.999965596308361,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-14.534776687012943
-3.64187997933035,-0.3588519078,0.125201719792458,2,0.0020362511971672,0.974069514188318,0.198301600425026,1.33196721311475,0.974955689224829,0.0049459061548054,False,0.136500878583577,1.23809523809524,0.964495943607496,0.0022952699522985,1,1.3643628636996,11,sim,cfs,two_sines,,coverage,0,0,MOCARF,-3.0744231932818384
